id,timestamp,price,volume,side,rpi
638,1767225699996,87646,0.00684,buy,0
639,1767225699996,87646,0.00684,buy,0
640,1767225699996,87646,0.00684,buy,0
641,1767225699996,87646,0.00684,buy,0
642,1767225699996,87646,0.00684,buy,0
643,1767225699996,87646,0.00182,buy,0
644,1767225699996,87646,0.00684,buy,0
645,1767225699996,87646,0.01369,buy,0
646,1767225699996,87646,0.02282,buy,0
647,1767225699996,87646,0.01,buy,0
648,1767225699996,87646,0.001,buy,0
649,1767225699996,87646,0.001,buy,0
650,1767225699996,87646,0.005,buy,0
651,1767225699996,87646,0.001,buy,0
652,1767225699996,87646,0.001,buy,0
653,1767225699996,87646,0.001355,buy,0
654,1767225699996,87646,0.005,buy,0
655,1767225699996,87646,0.005,buy,0
656,1767225699996,87646,0.0006,buy,0
657,1767225699996,87646,0.005,buy,0
658,1767225699996,87646,0.005,buy,0
659,1767225699996,87646,0.005,buy,0
660,1767225699996,87646,0.005,buy,0
661,1767225699996,87646,0.0006,buy,0
662,1767225699996,87646,0.005,buy,0
663,1767225699996,87646,0.005,buy,0
664,1767225699996,87646,0.005,buy,0
665,1767225699996,87646,0.005,buy,0
666,1767225699996,87646,0.005,buy,0
667,1767225699996,87646,0.005,buy,0
668,1767225700001,87648,0.000114,buy,0
669,1767225700001,87648,0.000001,buy,0
670,1767225700006,87648,0.000228,buy,0
671,1767225700010,87649.7,0.0006,buy,0
672,1767225700010,87650.6,0.000086,buy,0
673,1767225700113,87653.3,0.0006,buy,0
674,1767225700113,87653.3,0.0006,buy,0
675,1767225700113,87653.3,0.0006,buy,0
676,1767225700113,87653.3,0.0006,buy,0
677,1767225700113,87653.3,0.010184,buy,0
678,1767225700113,87653.3,0.000595,buy,0
679,1767225700113,87653.3,0.002,buy,0
680,1767225700113,87653.3,0.001,buy,0
681,1767225700113,87653.3,0.001,buy,0
682,1767225700113,87653.3,0.001,buy,0
683,1767225700113,87653.3,0.005487,buy,0
684,1767225700113,87653.3,0.004513,buy,0
685,1767225700113,87653.3,0.002,buy,0
686,1767225700113,87653.3,0.002,buy,0
687,1767225700113,87653.3,0.002,buy,0
688,1767225700113,87653.3,0.002,buy,0
689,1767225700113,87653.3,0.001,buy,0
690,1767225700113,87653.3,0.002,buy,0
691,1767225700113,87653.3,0.002,buy,0
692,1767225700113,87653.3,0.002,buy,0
693,1767225700113,87653.3,0.002,buy,0
694,1767225700113,87653.3,0.002,buy,0
695,1767225700113,87653.3,0.002,buy,0
696,1767225700113,87653.3,0.001,buy,0
697,1767225700113,87653.3,0.002,buy,0
698,1767225700113,87653.3,0.002,buy,0
699,1767225700113,87653.3,0.002,buy,0
700,1767225700113,87653.3,0.002,buy,0
701,1767225700113,87653.3,0.002,buy,0
702,1767225700113,87653.3,0.002,buy,0
703,1767225700113,87653.3,0.002,buy,0
704,1767225700113,87653.3,0.001,buy,0
705,1767225700113,87653.3,0.005,buy,0
706,1767225700113,87653.3,0.005,buy,0
707,1767225700113,87653.3,0.005,buy,0
708,1767225700113,87653.3,0.005,buy,0
709,1767225700113,87653.3,0.001,buy,0
710,1767225700113,87653.3,0.005,buy,0
711,1767225700113,87653.3,0.005,buy,0
712,1767225700113,87653.3,0.001,buy,0
713,1767225700113,87653.3,0.005,buy,0
714,1767225700113,87653.3,0.005,buy,0
715,1767225700113,87653.3,0.001,buy,0
716,1767225700113,87653.3,0.005,buy,0
717,1767225700113,87653.3,0.005,buy,0
718,1767225700113,87653.3,0.005,buy,0
719,1767225700113,87653.3,0.005,buy,0
720,1767225700113,87653.3,0.005,buy,0
721,1767225700113,87653.3,0.005,buy,0
722,1767225700113,87653.3,0.005,buy,0
723,1767225700113,87653.3,0.001,buy,0
724,1767225700113,87653.3,0.005,buy,0
725,1767225700113,87653.3,0.001,buy,0
726,1767225700113,87653.3,0.005,buy,0
727,1767225700113,87653.3,0.004944,buy,0
728,1767225700120,87653.3,0.000056,buy,0
729,1767225700120,87653.3,0.005,buy,0
730,1767225700120,87653.3,0.005,buy,0
731,1767225700120,87653.3,0.005,buy,0
732,1767225700120,87653.3,0.005,buy,0
733,1767225700120,87653.3,0.005,buy,0
734,1767225700120,87653.3,0.005,buy,0
735,1767225700120,87653.3,0.001,buy,0
736,1767225700120,87653.3,0.005,buy,0
737,1767225700120,87653.3,0.005,buy,0
738,1767225700120,87653.3,0.005,buy,0
739,1767225700120,87653.3,0.005,buy,0
740,1767225700120,87653.3,0.005,buy,0
741,1767225700120,87653.3,0.005,buy,0
742,1767225700120,87653.3,0.005,buy,0
743,1767225700120,87653.3,0.005,buy,0
744,1767225700120,87653.3,0.005,buy,0
745,1767225700120,87653.3,0.005,buy,0
746,1767225700120,87653.3,0.001,buy,0
747,1767225700120,87653.3,0.005,buy,0
748,1767225700120,87653.3,0.005,buy,0
749,1767225700120,87653.3,0.005,buy,0
750,1767225700120,87653.3,0.005,buy,0
751,1767225700120,87653.3,0.005,buy,0
752,1767225700120,87653.3,0.005,buy,0
753,1767225700120,87653.3,0.005,buy,0
754,1767225700120,87653.3,0.005,buy,0
755,1767225700120,87653.3,0.005,buy,0
756,1767225700120,87653.3,0.005,buy,0
757,1767225700120,87653.3,0.005,buy,0
758,1767225700120,87653.3,0.001,buy,0
759,1767225700120,87653.3,0.001,buy,0
760,1767225700120,87653.3,0.005,buy,0
761,1767225700120,87653.3,0.005,buy,0
762,1767225700120,87653.3,0.005,buy,0
763,1767225700120,87653.3,0.005,buy,0
764,1767225700120,87653.3,0.005,buy,0
765,1767225700120,87653.3,0.005,buy,0
766,1767225700120,87653.3,0.005,buy,0
767,1767225700120,87653.3,0.005,buy,0
768,1767225700120,87653.3,0.005,buy,0
769,1767225700120,87653.3,0.005,buy,0
770,1767225700120,87653.3,0.005,buy,0
771,1767225700120,87653.3,0.005,buy,0
772,1767225700120,87653.3,0.001,buy,0
773,1767225700120,87653.3,0.005,buy,0
774,1767225700120,87653.3,0.005,buy,0
775,1767225700120,87653.3,0.005,buy,0
776,1767225700120,87653.3,0.005,buy,0
777,1767225700120,87653.3,0.005,buy,0
778,1767225700120,87653.3,0.000229,buy,0
779,1767225700120,87653.3,0.0006,buy,0
780,1767225700120,87653.3,0.022817,buy,0
781,1767225700120,87653.3,0.005,buy,0
782,1767225700120,87653.3,0.005,buy,0
783,1767225700120,87653.3,0.034226,buy,0
784,1767225700120,87653.3,0.028521,buy,0
785,1767225700120,87653.3,0.038951,buy,0
786,1767225700148,87653.3,0.000606,buy,0
787,1767225700148,87653.3,0.000276,buy,0
788,1767225700148,87653.3,0.001496,buy,0
789,1767225700148,87653.3,0.000321,buy,0
790,1767225700151,87653.3,0.007907,buy,0
791,1767225700151,87653.3,0.000229,buy,0
792,1767225700151,87653.3,0.001,buy,0
793,1767225700151,87653.3,0.002,buy,0
794,1767225700151,87653.3,0.002,buy,0
795,1767225700151,87653.3,0.002,buy,0
796,1767225700151,87653.3,0.002,buy,0
797,1767225700151,87653.3,0.002,buy,0
798,1767225700151,87653.3,0.002,buy,0
799,1767225700151,87653.3,0.002,buy,0
800,1767225700151,87653.3,0.002,buy,0
801,1767225700151,87653.3,0.002,buy,0
802,1767225700151,87653.3,0.002,buy,0
803,1767225700151,87653.3,0.002,buy,0
804,1767225700151,87653.3,0.002,buy,0
805,1767225700151,87653.3,0.005,buy,0
806,1767225700151,87653.3,0.005,buy,0
807,1767225700151,87653.3,0.001,buy,0
808,1767225700151,87653.3,0.005,buy,0
809,1767225700151,87653.3,0.005,buy,0
810,1767225700151,87653.3,0.001,buy,0
811,1767225700151,87653.3,0.005,buy,0
812,1767225700151,87653.3,0.005,buy,0
813,1767225700151,87653.3,0.001,buy,0
814,1767225700151,87653.3,0.005,buy,0
815,1767225700151,87653.3,0.002,buy,0
816,1767225700151,87653.3,0.005,buy,0
817,1767225700151,87653.3,0.001,buy,0
818,1767225700151,87653.3,0.005,buy,0
819,1767225700151,87653.3,0.005,buy,0
820,1767225700151,87653.3,0.001,buy,0
821,1767225700151,87653.3,0.01369,buy,0
822,1767225700151,87653.3,0.005,buy,0
823,1767225700151,87653.3,0.005,buy,0
824,1767225700151,87653.3,0.005,buy,0
825,1767225700151,87653.3,0.002,buy,0
826,1767225700151,87653.3,0.002,buy,0
827,1767225700151,87653.3,0.002,buy,0
828,1767225700151,87653.3,0.001,buy,0
829,1767225700151,87653.3,0.001,buy,0
830,1767225700151,87653.3,0.001,buy,0
831,1767225700151,87653.3,0.005,buy,0
832,1767225700151,87653.3,0.002,buy,0
833,1767225700151,87653.3,0.01369,buy,0
834,1767225700151,87653.3,0.001,buy,0
835,1767225700151,87653.3,0.004,buy,0
836,1767225700151,87653.3,0.004,buy,0
837,1767225700151,87653.3,0.001,buy,0
838,1767225700151,87653.3,0.004,buy,0
839,1767225700151,87653.3,0.004,buy,0
840,1767225700151,87653.3,0.004,buy,0
841,1767225700151,87653.3,0.004,buy,0
842,1767225700151,87653.3,0.004,buy,0
843,1767225700151,87653.3,0.004,buy,0
844,1767225700151,87653.3,0.004,buy,0
845,1767225700151,87653.3,0.001,buy,0
846,1767225700151,87653.3,0.004,buy,0
847,1767225700151,87653.3,0.001,buy,0
848,1767225700151,87653.3,0.004,buy,0
849,1767225700151,87653.3,0.004,buy,0
850,1767225700151,87653.3,0.004,buy,0
851,1767225700151,87653.3,0.004,buy,0
852,1767225700151,87653.3,0.004,buy,0
853,1767225700151,87653.3,0.001544,buy,0
854,1767225700156,87653.3,0.002456,buy,0
855,1767225700156,87653.3,0.004,buy,0
856,1767225700156,87653.3,0.004,buy,0
857,1767225700156,87653.3,0.004,buy,0
858,1767225700156,87653.3,0.004,buy,0
859,1767225700156,87653.3,0.004,buy,0
860,1767225700156,87653.3,0.004,buy,0
861,1767225700156,87653.3,0.004,buy,0
862,1767225700156,87653.3,0.004,buy,0
863,1767225700156,87653.3,0.004,buy,0
864,1767225700156,87653.3,0.004,buy,0
865,1767225700156,87653.3,0.004,buy,0
866,1767225700156,87653.3,0.004,buy,0
867,1767225700156,87653.3,0.004,buy,0
868,1767225700156,87653.3,0.004,buy,0
869,1767225700156,87653.3,0.004,buy,0
870,1767225700156,87653.3,0.001,buy,0
871,1767225700156,87653.3,0.004,buy,0
872,1767225700156,87653.3,0.004,buy,0
873,1767225700156,87653.3,0.004,buy,0
874,1767225700156,87653.3,0.004,buy,0
875,1767225700156,87653.3,0.001,buy,0
876,1767225700156,87653.3,0.004,buy,0
877,1767225700156,87653.3,0.004,buy,0
878,1767225700156,87653.3,0.001,buy,0
879,1767225700156,87653.3,0.004,buy,0
880,1767225700156,87653.3,0.004,buy,0
881,1767225700156,87653.3,0.004,buy,0
882,1767225700156,87653.3,0.004,buy,0
883,1767225700156,87653.3,0.004,buy,0
884,1767225700156,87653.3,0.004,buy,0
885,1767225700156,87653.3,0.004,buy,0
886,1767225700156,87653.3,0.004,buy,0
887,1767225700156,87653.3,0.004,buy,0
888,1767225700156,87653.3,0.004,buy,0
889,1767225700156,87653.3,0.004,buy,0
890,1767225700156,87653.3,0.004,buy,0
891,1767225700156,87653.3,0.004,buy,0
892,1767225700156,87653.3,0.01369,buy,0
893,1767225700156,87653.3,0.002,buy,0
894,1767225700156,87653.3,0.000229,buy,0
895,1767225700167,87654.9,0.0605,buy,0
896,1767225700168,87654.9,0.011775,buy,0
897,1767225700168,87654.9,0.035863,buy,0
898,1767225700168,87655,0.2397,buy,0
899,1767225700172,87655,0.000026,buy,0
900,1767225700172,87655.9,0.0002,buy,0
901,1767225700172,87655.9,0.0004,buy,0
902,1767225700172,87655.9,0.0006,buy,0
903,1767225700172,87655.9,0.0006,buy,0
904,1767225700172,87655.9,0.0006,buy,0
905,1767225700407,87657.8,0.01,buy,0
906,1767225700407,87657.8,0.011407,buy,0
907,1767225700407,87657.8,0.01368,buy,0
908,1767225700407,87657.8,0.029271,buy,0
909,1767225700407,87657.8,0.01368,buy,0
910,1767225700407,87657.8,0.01368,buy,0
911,1767225700407,87657.8,0.01368,buy,0
912,1767225700407,87657.8,0.01368,buy,0
913,1767225700407,87657.8,0.000553,buy,0
914,1767225700407,87657.8,0.00684,buy,0
915,1767225700506,87660.3,0.010779,buy,0
916,1767225700506,87660.3,0.005,buy,0
917,1767225700506,87660.3,0.005,buy,0
918,1767225700506,87660.3,0.005,buy,0
919,1767225700506,87660.3,0.005,buy,0
920,1767225700506,87660.3,0.005,buy,0
921,1767225700506,87660.3,0.005,buy,0
922,1767225700506,87660.3,0.00007,buy,0
923,1767225700506,87660.3,0.001801,buy,0
924,1767225700506,87660.3,0.00684,buy,0
925,1767225700506,87660.3,0.00684,buy,0
926,1767225700565,87660.3,0.01197,buy,0
927,1767225700565,87660.3,0.011407,buy,0
928,1767225700565,87660.3,0.00684,buy,0
929,1767225700565,87660.3,0.00079,buy,0
930,1767225700565,87660.3,0.005,buy,0
931,1767225700565,87660.3,0.005,buy,0
932,1767225700565,87660.3,0.005,buy,0
933,1767225700565,87660.3,0.005,buy,0
934,1767225700565,87660.3,0.005,buy,0
935,1767225700565,87660.3,0.00684,buy,0
936,1767225700565,87660.3,0.005,buy,0
937,1767225700565,87660.3,0.00684,buy,0
938,1767225700565,87660.3,0.048876,buy,0
939,1767225700565,87660.3,0.00182,buy,0
940,1767225700565,87660.3,0.00684,buy,0
941,1767225700565,87660.3,0.00684,buy,0
942,1767225700565,87660.3,0.00684,buy,0
943,1767225700565,87660.3,0.01197,buy,0
944,1767225700565,87660.3,0.000443,buy,0
945,1767225700565,87660.3,0.001441,buy,0
946,1767225700565,87660.5,0.035826,buy,0
947,1767225700565,87660.5,0.003107,buy,0
948,1767225701079,87663.4,0.03,buy,0
949,1767225701079,87663.4,0.03,buy,0
950,1767225701079,87663.4,0.002,buy,0
951,1767225701079,87663.4,0.001,buy,0
952,1767225701079,87663.4,0.005,buy,0
953,1767225701079,87663.4,0.005,buy,0
954,1767225701079,87663.4,0.005,buy,0
955,1767225701079,87663.4,0.005,buy,0
956,1767225701079,87663.4,0.005,buy,0
957,1767225701079,87663.4,0.005,buy,0
958,1767225701079,87663.4,0.005,buy,0
959,1767225701079,87663.4,0.005,buy,0
960,1767225701079,87663.4,0.005,buy,0
961,1767225701079,87663.4,0.005,buy,0
962,1767225701079,87663.4,0.005,buy,0
963,1767225701079,87663.4,0.005,buy,0
964,1767225701079,87663.4,0.005,buy,0
965,1767225701079,87663.4,0.005,buy,0
966,1767225701079,87663.4,0.005,buy,0
967,1767225701079,87663.4,0.001,buy,0
968,1767225701079,87663.4,0.005,buy,0
969,1767225701079,87663.4,0.005,buy,0
970,1767225701079,87663.4,0.005,buy,0
971,1767225701079,87663.4,0.005,buy,0
972,1767225701079,87663.4,0.005,buy,0
973,1767225701079,87663.4,0.005,buy,0
974,1767225701079,87663.4,0.005,buy,0
975,1767225701079,87663.4,0.005,buy,0
976,1767225701079,87663.4,0.005,buy,0
977,1767225701079,87663.4,0.005,buy,0
978,1767225701079,87663.4,0.001,buy,0
979,1767225701079,87663.4,0.001,buy,0
980,1767225701079,87663.4,0.005,buy,0
981,1767225701079,87663.4,0.001,buy,0
982,1767225701079,87663.4,0.005,buy,0
983,1767225701079,87663.4,0.005,buy,0
984,1767225701079,87663.4,0.005,buy,0
985,1767225701079,87663.4,0.005,buy,0
986,1767225701079,87663.4,0.005,buy,0
987,1767225701079,87663.4,0.001,buy,0
988,1767225701079,87663.4,0.002,buy,0
989,1767225701079,87663.4,0.005,buy,0
990,1767225701079,87663.4,0.005,buy,0
991,1767225701079,87663.4,0.005,buy,0
992,1767225701079,87663.4,0.005,buy,0
993,1767225701079,87663.4,0.001,buy,0
994,1767225701079,87663.4,0.002,buy,0
995,1767225701079,87663.4,0.002,buy,0
996,1767225701079,87663.4,0.005,buy,0
997,1767225701079,87663.4,0.005,buy,0
998,1767225701079,87663.4,0.001,buy,0
999,1767225701079,87663.4,0.005,buy,0
1000,1767225701079,87663.4,0.005,buy,0
1001,1767225701079,87663.4,0.005,buy,0
1002,1767225701079,87663.4,0.005,buy,0
1003,1767225701079,87663.4,0.005,buy,0
1004,1767225701079,87663.4,0.002,buy,0
1005,1767225701079,87663.4,0.001,buy,0
1006,1767225701079,87663.4,0.001,buy,0
1007,1767225701079,87663.4,0.002,buy,0
1008,1767225701079,87663.4,0.005,buy,0
1009,1767225701079,87663.4,0.002,buy,0
1010,1767225701079,87663.4,0.005,buy,0
1011,1767225701079,87663.4,0.002,buy,0
1012,1767225701079,87663.4,0.005,buy,0
1013,1767225701079,87663.4,0.002,buy,0
1014,1767225701079,87663.4,0.002,buy,0
1015,1767225701079,87663.4,0.005,buy,0
1016,1767225701079,87663.4,0.002,buy,0
1017,1767225701079,87663.4,0.005,buy,0
1018,1767225701079,87663.4,0.001,buy,0
1019,1767225701079,87663.4,0.005,buy,0
1020,1767225701079,87663.4,0.002,buy,0
1021,1767225701079,87663.4,0.005,buy,0
1022,1767225701079,87663.4,0.005,buy,0
1023,1767225701079,87663.4,0.001,buy,0
1024,1767225701079,87663.4,0.005,buy,0
1025,1767225701079,87663.4,0.005,buy,0
1026,1767225701079,87663.4,0.002,buy,0
1027,1767225701079,87663.4,0.005,buy,0
1028,1767225701079,87663.4,0.005,buy,0
1029,1767225701079,87663.4,0.002,buy,0
1030,1767225701079,87663.4,0.002,buy,0
1031,1767225701079,87663.4,0.005,buy,0
1032,1767225701079,87663.4,0.002,buy,0
1033,1767225701079,87663.4,0.005,buy,0
1034,1767225701079,87663.4,0.002,buy,0
1035,1767225701079,87663.4,0.002,buy,0
1036,1767225701079,87663.4,0.001,buy,0
1037,1767225701079,87663.4,0.001,buy,0
1038,1767225701079,87663.4,0.005,buy,0
1039,1767225701079,87663.4,0.005,buy,0
1040,1767225701079,87663.4,0.005,buy,0
1041,1767225701079,87663.4,0.005,buy,0
1042,1767225701079,87663.4,0.005,buy,0
1043,1767225701079,87663.4,0.005,buy,0
1044,1767225701079,87663.4,0.005,buy,0
1045,1767225701079,87663.4,0.005,buy,0
1046,1767225701079,87663.4,0.001,buy,0
1047,1767225701079,87663.4,0.001,buy,0
1048,1767225701079,87663.4,0.048876,buy,0
1049,1767225701079,87663.4,0.000378,buy,0
1050,1767225701079,87663.4,0.000267,buy,0
1051,1767225701079,87663.4,0.00057,buy,0
1052,1767225701079,87663.4,0.00796,buy,0
1053,1767225701079,87663.4,0.00796,buy,0
1054,1767225701079,87663.4,0.00796,buy,0
1055,1767225701079,87667.1,0.001425,buy,0
1056,1767225701079,87668,0.000074,buy,0
1057,1767225701094,87671.6,0.000171,buy,0
1058,1767225701099,87674.5,0.00015,buy,0
1059,1767225701099,87674.5,0.000001,buy,0
1060,1767225703417,87674.5,0.000343,buy,0
1061,1767225703435,87674.5,0.011062,buy,0
1062,1767225703435,87674.5,0.000142,buy,0
1063,1767225703435,87674.5,0.00079,buy,0
1064,1767225703435,87674.5,0.15126,buy,0
1065,1767225703435,87674.5,0.00684,buy,0
1066,1767225703435,87674.5,0.0006,buy,0
1067,1767225703435,87674.5,0.00684,buy,0
1068,1767225703435,87674.5,0.01368,buy,0
1069,1767225703435,87674.5,0.01368,buy,0
1070,1767225703435,87674.5,0.00684,buy,0
1071,1767225703435,87674.5,0.01368,buy,0
1072,1767225703435,87674.5,0.01368,buy,0
1073,1767225703435,87674.5,0.00684,buy,0
1074,1767225703435,87674.5,0.00684,buy,0
1075,1767225703435,87674.5,0.01368,buy,0
1076,1767225703435,87674.5,0.00684,buy,0
1077,1767225703435,87674.5,0.01368,buy,0
1078,1767225703435,87674.5,0.00684,buy,0
1079,1767225703435,87674.5,0.00684,buy,0
1080,1767225703435,87674.5,0.01368,buy,0
1081,1767225703435,87674.5,0.01368,buy,0
1082,1767225703435,87674.5,0.01368,buy,0
1083,1767225703435,87674.5,0.01368,buy,0
1084,1767225703435,87674.5,0.00684,buy,0
1085,1767225703435,87674.5,0.000472,buy,0
1086,1767225703435,87677.1,0.000071,buy,0
1087,1767225703435,87680.9,0.000736,buy,0
1088,1767225706322,87684,0.000922,buy,0
1089,1767225706322,87684,0.011404,buy,0
1090,1767225706322,87684,0.00079,buy,0
1091,1767225706322,87684,0.0006,buy,0
1092,1767225706322,87684,0.0527,buy,0
1093,1767225706322,87684,0.00057,buy,0
1094,1767225706426,87686.4,0.00684,buy,0
1095,1767225706426,87686.4,0.01368,buy,0
1096,1767225706426,87686.4,0.00684,buy,0
1097,1767225706426,87686.4,0.01368,buy,0
1098,1767225706426,87686.4,0.028522,buy,0
1099,1767225706518,87686.4,0.001997,buy,0
1100,1767225707448,87686.3,0.001465,sell,0
1101,1767225708664,87686.4,0.000034,buy,0
1102,1767225710097,87686.4,0.017932,buy,0
1103,1767225722180,87686.3,0.104909,sell,0
1104,1767225722180,87686.3,0.037371,sell,0
1105,1767225722180,87686.3,0.000688,sell,0
1106,1767225722180,87686.3,0.000686,sell,0
1107,1767225722180,87686.3,0.02282,sell,0
1108,1767225722180,87686.3,0.02282,sell,0
1109,1767225722180,87686.3,0.020523,sell,0
1110,1767225722186,87686.3,0.002297,sell,0
1111,1767225722186,87686.3,0.02282,sell,0
1112,1767225722186,87686.3,0.02282,sell,0
1113,1767225722186,87686.3,0.009098,sell,0
1114,1767225722247,87686.3,0.013722,sell,0
1115,1767225722247,87686.3,0.011404,sell,0
1116,1767225722247,87686.3,0.015,sell,0
1117,1767225722247,87686.3,0.01,sell,0
1118,1767225722247,87686.3,0.000976,sell,0
1119,1767225722247,87686.3,0.0006,sell,0
1120,1767225722247,87686.3,0.0006,sell,0
1121,1767225722247,87686.3,0.00015,sell,0
1122,1767225722247,87686.3,0.0006,sell,0
1123,1767225722247,87686.3,0.0006,sell,0
1124,1767225722247,87686.3,0.0006,sell,0
1125,1767225722247,87686.3,0.001189,sell,0
1126,1767225722247,87686.3,0.000229,sell,0
1127,1767225722324,87685.8,0.0001,buy,0
1128,1767225722528,87685.7,0.000229,sell,0
1129,1767225722528,87685.7,0.001136,sell,0
1130,1767225722554,87685.7,0.013864,sell,0
1131,1767225722554,87685.7,0.01,sell,0
1132,1767225722554,87685.7,0.011404,sell,0
1133,1767225722554,87685.7,0.000229,sell,0
1134,1767225722557,87683.9,0.0006,sell,0
1135,1767225722809,87677.8,0.000141,sell,0
1136,1767225726742,87677.8,0.000229,sell,0
1137,1767225726742,87677.8,0.001193,sell,0
1138,1767225727686,87677.9,0.000001,buy,0
1139,1767225727686,87677.9,0.000569,buy,0
1140,1767225729009,87677.8,0.00136,sell,0
1141,1767225729020,87677.8,0.005555,sell,0
1142,1767225730526,87677.9,0.000356,buy,0
1143,1767225731515,87677.8,0.001892,sell,0
1144,1767225731515,87677.8,0.015,sell,0
1145,1767225731515,87677.8,0.011405,sell,0
1146,1767225731515,87677.8,0.029639,sell,0
1147,1767225731515,87677.8,0.0006,sell,0
1148,1767225731515,87677.8,0.0006,sell,0
1149,1767225731515,87677.8,0.0006,sell,0
1150,1767225731519,87674.4,0.0006,sell,0
1151,1767225731519,87674,0.0006,sell,0
1152,1767225733400,87673.8,0.003224,sell,0
1153,1767225737093,87673.8,0.000202,sell,0
1154,1767225740828,87673.8,0.000421,sell,0
1155,1767225742507,87673.8,0.000517,sell,0
1156,1767225742507,87673.8,0.01,sell,0
1157,1767225742507,87673.8,0.015,sell,0
1158,1767225742507,87673.8,0.005611,sell,0
